mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 956 ms
[YDLIDAR] Create thread 0xA69AE4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2098 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 01:32:35][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=0.149999 y=1.85 yaw=-90.4592 score=0.997851 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=25258 reason=tracking_pose_accepted
x=0.149999 y=1.85 yaw=-91.0011 score=0.993295 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=22761 reason=tracking_pose_accepted
x=0.0999989 y=1.9 yaw=-91.5257 score=0.995 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23617 reason=tracking_pose_accepted
x=0.0999989 y=1.9 yaw=-92.12 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=24405 reason=tracking_pose_accepted
x=0.0999989 y=1.9 yaw=-92.7143 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24955 reason=tracking_pose_accepted
x=0.0999989 y=1.9 yaw=-93.3087 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26803 reason=tracking_pose_accepted
x=0.0999989 y=1.9 yaw=-93.8507 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24034 reason=tracking_pose_accepted
x=0.0999989 y=1.95 yaw=-94.445 score=0.997264 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25832 reason=tracking_pose_accepted
x=0.0999989 y=1.95 yaw=-95.0394 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25250 reason=tracking_pose_accepted
x=0.0999989 y=1.95 yaw=-95.6337 score=0.998319 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25404 reason=tracking_pose_accepted
x=0.0999989 y=1.95 yaw=-96.1757 score=0.99491 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25056 reason=tracking_pose_accepted
x=0.149999 y=1.85 yaw=-96.77 score=0.997131 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24523 reason=tracking_pose_accepted
x=0.149999 y=1.85 yaw=-97.3295 score=0.994317 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24819 reason=tracking_pose_accepted
x=0.0999988 y=1.9 yaw=-97.9238 score=0.995261 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25333 reason=tracking_pose_accepted
x=0.0999988 y=1.9 yaw=-98.5182 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=24591 reason=tracking_pose_accepted
x=0.0999988 y=1.9 yaw=-99.1125 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=24152 reason=tracking_pose_accepted
x=0.0999988 y=1.9 yaw=-99.7068 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=26389 reason=tracking_pose_accepted
x=0.0999988 y=1.9 yaw=-100.231 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=25017 reason=tracking_pose_accepted
x=0.0999988 y=1.95 yaw=-100.826 score=0.998858 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23769 reason=tracking_pose_accepted
x=0.0999988 y=1.95 yaw=-101.42 score=0.999434 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23988 reason=tracking_pose_accepted
x=0.0999988 y=1.95 yaw=-102.014 score=0.998278 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23629 reason=tracking_pose_accepted
x=0.0999988 y=1.95 yaw=-102.609 score=0.996399 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=22837 reason=tracking_pose_accepted
x=0.0999988 y=1.95 yaw=-103.168 score=0.997102 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23813 reason=tracking_pose_accepted
x=0.149999 y=1.85 yaw=-103.763 score=0.992752 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=24485 reason=tracking_pose_accepted
x=0.0999988 y=1.9 yaw=-104.357 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=22809 reason=tracking_pose_accepted
x=0.0999988 y=1.9 yaw=-104.951 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=25088 reason=tracking_pose_accepted
x=0.0999988 y=1.9 yaw=-105.546 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25361 reason=tracking_pose_accepted
x=0.0999988 y=1.9 yaw=-106.14 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25105 reason=tracking_pose_accepted
x=0.0999988 y=1.9 yaw=-106.734 score=0.995074 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24577 reason=tracking_pose_accepted
x=0.0999988 y=1.95 yaw=-107.329 score=0.999448 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25575 reason=tracking_pose_accepted
x=0.0999988 y=1.95 yaw=-107.923 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26008 reason=tracking_pose_accepted
x=0.0999988 y=1.95 yaw=-108.517 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24823 reason=tracking_pose_accepted
x=0.0999988 y=1.95 yaw=-109.112 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22826 reason=tracking_pose_accepted
x=0.149999 y=1.85 yaw=-109.671 score=0.998006 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21264 reason=tracking_pose_accepted
x=0.149999 y=1.85 yaw=-110.265 score=0.999335 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21326 reason=tracking_pose_accepted
x=0.0999987 y=1.9 yaw=-110.86 score=0.994536 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21939 reason=tracking_pose_accepted
x=0.0999987 y=1.9 yaw=-111.454 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=19110 reason=tracking_pose_accepted
x=0.0999987 y=1.9 yaw=-112.048 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=19708 reason=tracking_pose_accepted
x=0.0999987 y=1.9 yaw=-112.643 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=19117 reason=tracking_pose_accepted
x=0.0999987 y=1.95 yaw=-113.237 score=0.998655 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20473 reason=tracking_pose_accepted
x=0.0999987 y=1.95 yaw=-113.831 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20064 reason=tracking_pose_accepted
x=0.0999987 y=1.95 yaw=-114.426 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=19471 reason=tracking_pose_accepted
x=0.0999987 y=1.95 yaw=-115.02 score=0.998608 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=19971 reason=tracking_pose_accepted
x=0.149999 y=1.85 yaw=-115.615 score=0.999274 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=19066 reason=tracking_pose_accepted
x=0.149999 y=1.85 yaw=-116.209 score=0.995009 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=19126 reason=tracking_pose_accepted
x=0.149999 y=1.9 yaw=-116.803 score=0.991861 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=18373 reason=tracking_pose_accepted
x=0.0999986 y=1.9 yaw=-117.398 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=17942 reason=tracking_pose_accepted
x=0.0999986 y=1.9 yaw=-117.992 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=18860 reason=tracking_pose_accepted
x=0.0999986 y=1.9 yaw=-118.586 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20053 reason=tracking_pose_accepted
x=0.0999986 y=1.9 yaw=-119.181 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21039 reason=tracking_pose_accepted
x=0.0999986 y=1.95 yaw=-119.775 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=12727 reason=tracking_pose_accepted
x=0.0999986 y=2.7 yaw=-119.566 score=0.578914 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=44124 reason=tracking_score_below_threshold
x=0.0999986 y=2.75 yaw=-119.671 score=0.414308 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=45676 reason=tracking_score_below_threshold
x=0.149999 y=2.75 yaw=-119.601 score=0.361221 valid=0 mode=tracking state=LOST evaluated=831 execution_us=45263 reason=rejection_limit_reached
x=3.25 y=1.5 yaw=1.13446 score=0.985678 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=878638 reason=global_relocalization_accepted
x=3.25 y=1.5 yaw=1.15098 score=0.982428 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=48684 reason=recovery_confirmation_pending
x=3.25 y=1.5 yaw=1.15005 score=0.982428 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=47582 reason=recovery_confirmation_pending
x=3.25 y=1.5 yaw=1.14911 score=0.985584 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=47126 reason=recovery_confirmed
x=3.25 y=1.5 yaw=1.14818 score=0.987275 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46756 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14725 score=0.982358 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46199 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14631 score=0.990141 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45820 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14538 score=0.987863 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46161 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14444 score=0.989148 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46073 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14351 score=0.988074 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45865 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14258 score=0.986908 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46099 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14164 score=0.988588 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45573 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14071 score=0.987055 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46064 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13977 score=0.988617 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45601 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13884 score=0.988124 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45991 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13791 score=0.986139 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46477 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13697 score=0.984714 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45959 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13604 score=0.983754 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46195 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15256 score=0.985261 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45650 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15162 score=0.985261 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46179 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15069 score=0.984959 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45695 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1323 score=0.985339 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=47004 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14882 score=0.982518 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46503 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.16534 score=0.982096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46141 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14695 score=0.984724 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46523 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14602 score=0.990681 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45594 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14508 score=0.988165 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46404 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14415 score=0.988615 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46208 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14321 score=0.988919 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46086 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14228 score=0.989193 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46075 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14135 score=0.988316 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46066 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14041 score=0.987022 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46125 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13948 score=0.98734 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46039 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13854 score=0.987411 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46042 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13761 score=0.984976 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46800 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13668 score=0.986199 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45709 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13574 score=0.984959 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45875 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13481 score=0.983772 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46250 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13387 score=0.985742 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45955 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13294 score=0.980362 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46774 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14946 score=0.984696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46061 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14852 score=0.982433 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46184 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14759 score=0.981126 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=47002 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14666 score=0.988437 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45488 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14572 score=0.98902 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46053 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14479 score=0.989776 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46532 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14385 score=0.989522 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45630 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14292 score=0.989193 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45771 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14198 score=0.988015 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46271 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14105 score=0.988919 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45982 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14012 score=0.986536 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46291 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13918 score=0.986244 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45786 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13825 score=0.988114 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45816 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13731 score=0.987411 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46373 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13638 score=0.985292 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45925 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13545 score=0.984114 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46091 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13451 score=0.985866 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46066 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13358 score=0.982603 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45916 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1501 score=0.984696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45905 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14916 score=0.985848 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46266 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14823 score=0.982086 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46148 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14729 score=0.985884 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46951 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14636 score=0.988165 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45984 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14543 score=0.990076 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46218 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14449 score=0.985551 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46456 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14356 score=0.987227 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45936 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14262 score=0.989522 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46040 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14169 score=0.987944 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46224 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14075 score=0.987954 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46128 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13982 score=0.988286 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46397 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13889 score=0.987411 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45931 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13795 score=0.986104 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46126 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15447 score=0.985802 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46501 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13608 score=0.985866 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45735 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13515 score=0.984374 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46747 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15167 score=0.985299 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46109 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13328 score=0.980362 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45919 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1498 score=0.985299 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45812 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13141 score=0.982212 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45963 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14793 score=0.987562 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45928 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.147 score=0.990681 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46097 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14606 score=0.989188 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45837 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14513 score=0.986017 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45784 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1442 score=0.988255 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46415 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14326 score=0.989824 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46065 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14233 score=0.988386 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45988 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14139 score=0.987612 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45889 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14046 score=0.98658 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46003 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13953 score=0.988124 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46184 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13859 score=0.985591 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46157 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13766 score=0.984714 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45972 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13672 score=0.984022 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46321 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13579 score=0.986612 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45601 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13485 score=0.986043 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45960 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13392 score=0.984214 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46452 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13299 score=0.982953 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46201 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13205 score=0.984253 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46061 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14857 score=0.988135 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45842 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14764 score=0.989916 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46225 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1467 score=0.987593 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46535 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14577 score=0.990403 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45740 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14483 score=0.989824 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46124 reason=tracking_pose_accepted
mission_command=STOP
x=3.25 y=1.5 yaw=1.1439 score=0.988255 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46074 reason=tracking_pose_accepted
[YDLIDAR] Now lidar scanning has stopped!
lidar_state=STOPPED
signal_handler(15)
