mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1034 ms
[YDLIDAR] Create thread 0xA69764C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2098 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 01:30:15][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=1.65 y=0.199999 yaw=-13.0881 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22993 reason=tracking_pose_accepted
x=1.75 y=0.199999 yaw=-13.6825 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23003 reason=tracking_pose_accepted
x=1.6 y=0.199999 yaw=-14.2768 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22184 reason=tracking_pose_accepted
x=1.55 y=0.199999 yaw=-14.8712 score=0.998768 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22646 reason=tracking_pose_accepted
x=1.75 y=0.149999 yaw=-15.448 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23091 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-16.0424 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=22552 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-16.6367 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21566 reason=tracking_pose_accepted
x=1.55 y=0.149999 yaw=-17.2311 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23962 reason=tracking_pose_accepted
x=1.55 y=0.149999 yaw=-17.8254 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23054 reason=tracking_pose_accepted
x=1.7 y=0.199999 yaw=-18.4198 score=0.995798 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23485 reason=tracking_pose_accepted
x=1.65 y=0.199999 yaw=-19.0141 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23304 reason=tracking_pose_accepted
x=1.7 y=0.199999 yaw=-19.6085 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23157 reason=tracking_pose_accepted
x=1.55 y=0.199999 yaw=-20.2028 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22915 reason=tracking_pose_accepted
x=1.6 y=0.199999 yaw=-20.7448 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26234 reason=tracking_pose_accepted
x=1.55 y=0.199999 yaw=-21.2693 score=0.998755 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22419 reason=tracking_pose_accepted
x=1.75 y=0.149999 yaw=-21.8637 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23311 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-22.458 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23128 reason=tracking_pose_accepted
x=1.55 y=0.149999 yaw=-23.0524 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=22423 reason=tracking_pose_accepted
x=1.5 y=0.149999 yaw=-23.6467 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22686 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.2061 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22966 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.3816 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22871 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.2255 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26303 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.0868 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=25921 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-23.983 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26875 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.4377 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23617 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.3339 score=0.994872 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23283 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.3698 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23361 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.1962 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25268 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.0749 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=26251 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.1108 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26639 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.007 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=25321 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-23.9032 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27397 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.3579 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26001 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.2541 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24976 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.1504 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27138 reason=tracking_pose_accepted
x=1.75 y=0.149999 yaw=-24.0466 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26120 reason=tracking_pose_accepted
x=1.7 y=0.199999 yaw=-24.6409 score=0.994248 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26932 reason=tracking_pose_accepted
x=1.65 y=0.199999 yaw=-25.2353 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25608 reason=tracking_pose_accepted
x=1.75 y=0.199999 yaw=-25.8296 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26797 reason=tracking_pose_accepted
x=1.75 y=0.199999 yaw=-26.424 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26405 reason=tracking_pose_accepted
x=1.75 y=0.199999 yaw=-26.9659 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=26733 reason=tracking_pose_accepted
x=1.75 y=0.199999 yaw=-27.5079 score=0.99888 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=24029 reason=tracking_pose_accepted
x=1.75 y=0.149999 yaw=-28.1023 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23863 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-28.6966 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=24578 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-29.291 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26119 reason=tracking_pose_accepted
x=1.55001 y=0.149999 yaw=-29.8853 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26439 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.4622 score=0.990991 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26442 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.4806 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27304 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.3768 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26049 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.6395 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27153 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.5357 score=0.991111 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=26238 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.5367 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=24434 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.4154 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27553 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.4513 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26964 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.4522 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=25726 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.3135 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27996 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.2097 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27561 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-30.5248 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25923 reason=tracking_pose_accepted
x=1.75001 y=0.149999 yaw=-30.4909 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26732 reason=tracking_pose_accepted
x=1.70001 y=0.199999 yaw=-31.0852 score=0.99682 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26442 reason=tracking_pose_accepted
x=1.70001 y=0.199999 yaw=-31.6796 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26526 reason=tracking_pose_accepted
x=1.75001 y=0.199999 yaw=-32.2739 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=26363 reason=tracking_pose_accepted
x=1.75001 y=0.199999 yaw=-32.8683 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25891 reason=tracking_pose_accepted
x=1.75001 y=0.199999 yaw=-33.3928 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26782 reason=tracking_pose_accepted
x=1.75001 y=0.199999 yaw=-33.9173 score=0.991744 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26711 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-34.5117 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26575 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-35.106 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=24593 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-35.7004 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=26218 reason=tracking_pose_accepted
x=1.75001 y=0.149999 yaw=-36.2947 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=25423 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.889 score=0.995536 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26707 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.9074 score=0.995575 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26962 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.7862 score=0.991489 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27218 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.6824 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=26716 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.7183 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27005 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.6145 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26975 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.6503 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26988 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.6862 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26753 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.5824 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27259 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.6182 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27426 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.5144 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26321 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.6899 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27892 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.5861 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27449 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.6045 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27684 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.78 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25546 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.9555 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23834 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.9739 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23666 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.8177 score=0.994975 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24020 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.8536 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=22900 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.8894 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25257 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.7856 score=0.995122 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24264 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.8215 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=24026 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.962 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24847 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.9804 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22745 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.8243 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23612 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.9997 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23028 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.896 score=0.995122 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24275 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-36.9318 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=24081 reason=tracking_pose_accepted
x=1.75001 y=0.149999 yaw=-36.7931 score=0.994975 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23609 reason=tracking_pose_accepted
x=1.65001 y=0.199999 yaw=-37.3875 score=0.998303 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25039 reason=tracking_pose_accepted
x=1.65001 y=0.199999 yaw=-37.9818 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23940 reason=tracking_pose_accepted
x=1.75001 y=0.199999 yaw=-38.5761 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24082 reason=tracking_pose_accepted
x=1.60001 y=0.199999 yaw=-39.1705 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23213 reason=tracking_pose_accepted
x=1.55001 y=0.199999 yaw=-39.7648 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23170 reason=tracking_pose_accepted
x=1.75001 y=0.199999 yaw=-40.2894 score=0.992043 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24936 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-40.8837 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23108 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-41.4781 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23324 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-42.0724 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24068 reason=tracking_pose_accepted
x=1.55001 y=0.149999 yaw=-42.6668 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24159 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-43.2611 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24440 reason=tracking_pose_accepted
x=1.70001 y=0.149999 yaw=-43.2969 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23762 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-43.3153 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23174 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-43.1766 score=0.994536 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21789 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-43.0729 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23099 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-43.1087 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23126 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-43.0049 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24529 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-43.32 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23816 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-43.3559 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24054 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-43.2346 score=0.995046 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22700 reason=tracking_pose_accepted
x=1.65001 y=0.199998 yaw=-43.829 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=23277 reason=tracking_pose_accepted
x=1.65001 y=0.199998 yaw=-44.4233 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22981 reason=tracking_pose_accepted
x=1.75001 y=0.199998 yaw=-45.0177 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24086 reason=tracking_pose_accepted
x=1.75001 y=0.199998 yaw=-45.612 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23687 reason=tracking_pose_accepted
x=1.75001 y=0.199998 yaw=-46.2064 score=0.998287 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24023 reason=tracking_pose_accepted
x=1.75001 y=0.149998 yaw=-46.8007 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23423 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-47.395 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23474 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-47.9894 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23232 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-48.5837 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=22779 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-49.1781 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23341 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-49.7724 score=0.994706 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23827 reason=tracking_pose_accepted
x=1.65001 y=0.199998 yaw=-50.3668 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23985 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-50.9611 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23228 reason=tracking_pose_accepted
x=1.55001 y=0.199998 yaw=-51.5555 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23356 reason=tracking_pose_accepted
x=1.60001 y=0.199998 yaw=-52.1498 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22910 reason=tracking_pose_accepted
x=1.55001 y=0.199998 yaw=-52.6743 score=0.995364 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23782 reason=tracking_pose_accepted
x=1.75001 y=0.149998 yaw=-53.2687 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23704 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-53.863 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23344 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-54.4574 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21885 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-55.0517 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23844 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-55.6461 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24253 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-55.5423 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24600 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-55.4385 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25087 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-55.8932 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23416 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-55.7894 score=0.994872 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23386 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-55.7729 score=0.990862 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24412 reason=tracking_pose_accepted
x=1.65001 y=0.199998 yaw=-56.3673 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23129 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-56.9616 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23864 reason=tracking_pose_accepted
x=1.75001 y=0.199998 yaw=-57.556 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23231 reason=tracking_pose_accepted
x=1.60001 y=0.199998 yaw=-58.1503 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23037 reason=tracking_pose_accepted
x=1.55001 y=0.199998 yaw=-58.7446 score=0.999437 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24781 reason=tracking_pose_accepted
x=1.75001 y=0.149998 yaw=-59.339 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23763 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-59.9333 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=22854 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-60.5277 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22946 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-61.122 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24147 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-61.7164 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24244 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-62.3107 score=0.993213 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24997 reason=tracking_pose_accepted
x=1.65001 y=0.199998 yaw=-62.9051 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22957 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-63.4994 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25808 reason=tracking_pose_accepted
x=1.75001 y=0.199998 yaw=-64.0938 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25390 reason=tracking_pose_accepted
x=1.60001 y=0.199998 yaw=-64.6881 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24176 reason=tracking_pose_accepted
x=1.55001 y=0.199998 yaw=-65.2126 score=0.997185 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24684 reason=tracking_pose_accepted
x=1.75001 y=0.149998 yaw=-65.807 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24490 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-66.4013 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=22976 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-66.9957 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23447 reason=tracking_pose_accepted
x=1.55001 y=0.149998 yaw=-67.59 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21706 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.1843 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24235 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.3598 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24131 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.256 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24289 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.257 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24738 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.2928 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24070 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.4334 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25126 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.3296 score=0.990566 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25451 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.1734 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25336 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.0696 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25358 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.3847 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24041 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.281 score=0.995349 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25453 reason=tracking_pose_accepted
x=1.70001 y=0.149998 yaw=-68.1772 score=0.995327 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25515 reason=tracking_pose_accepted
x=1.75001 y=0.149998 yaw=-68.213 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27355 reason=tracking_pose_accepted
x=1.65001 y=0.199998 yaw=-68.8074 score=0.998824 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23324 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-69.4017 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24232 reason=tracking_pose_accepted
x=1.70001 y=0.199998 yaw=-69.996 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23940 reason=tracking_pose_accepted
