mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1038 ms
[YDLIDAR] Create thread 0xA698B4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
x=3.19999 y=1.5 yaw=3.07411 score=0.929001 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44916 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10808 score=0.930132 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44811 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10715 score=0.93403 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44947 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10622 score=0.931865 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45465 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10528 score=0.931824 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44821 reason=tracking_pose_accepted
x=3.19999 y=1.5 yaw=3.06944 score=0.931347 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45812 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10341 score=0.932681 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44848 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10248 score=0.929504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44992 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10155 score=0.927276 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45348 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10061 score=0.929401 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45034 reason=tracking_pose_accepted
x=3.19999 y=1.5 yaw=3.09968 score=0.925769 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44797 reason=tracking_pose_accepted
x=3.19999 y=1.5 yaw=3.06384 score=0.932807 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45301 reason=tracking_pose_accepted
x=3.19999 y=1.5 yaw=3.0629 score=0.93006 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44985 reason=tracking_pose_accepted
x=3.19999 y=1.5 yaw=3.06197 score=0.930186 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44821 reason=tracking_pose_accepted
x=3.19999 y=1.45 yaw=3.06104 score=0.934097 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45389 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.07755 score=0.93106 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45036 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.07662 score=0.927733 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45273 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.11059 score=0.931342 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44958 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.07475 score=0.930472 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45022 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.07382 score=0.931837 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44915 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10779 score=0.930972 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45133 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10686 score=0.934097 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45140 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10592 score=0.934138 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45100 reason=tracking_pose_accepted
x=3.19999 y=1.5 yaw=3.10499 score=0.930581 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44732 reason=tracking_pose_accepted
x=3.24999 y=1.5 yaw=3.10405 score=0.933302 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44651 reason=tracking_pose_accepted
x=3.19999 y=1.5 yaw=3.06821 score=0.936429 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44902 reason=tracking_pose_accepted
x=3.19999 y=1.45 yaw=3.06728 score=0.93822 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45775 reason=tracking_pose_accepted
x=3.19999 y=1.5 yaw=3.0838 score=0.933292 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44621 reason=tracking_pose_accepted
x=3.19999 y=1.5 yaw=3.06541 score=0.940281 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44874 reason=tracking_pose_accepted
x=3.24999 y=1.55 yaw=3.06448 score=0.926101 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44523 reason=tracking_pose_accepted
x=3.24999 y=1.65 yaw=3.02864 score=0.928191 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45189 reason=tracking_pose_accepted
x=3.24999 y=1.7 yaw=3.0277 score=0.943764 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45306 reason=tracking_pose_accepted
x=3.29999 y=1.8 yaw=3.06167 score=0.947733 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45326 reason=tracking_pose_accepted
x=3.29999 y=1.9 yaw=3.13055 score=0.931703 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45440 reason=tracking_pose_accepted
x=3.24999 y=2 yaw=3.23434 score=0.90881 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44040 reason=tracking_pose_accepted
x=3.29999 y=2.1 yaw=3.28576 score=0.916223 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43500 reason=tracking_pose_accepted
x=3.29999 y=2.2 yaw=3.33719 score=0.921621 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43393 reason=tracking_pose_accepted
x=3.29999 y=2.25 yaw=3.38862 score=0.939252 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43359 reason=tracking_pose_accepted
x=3.29999 y=2.35 yaw=3.44004 score=0.937815 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43114 reason=tracking_pose_accepted
x=3.29999 y=2.35 yaw=3.50892 score=0.934606 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43324 reason=tracking_pose_accepted
x=3.34999 y=2.4 yaw=3.54289 score=0.904159 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42694 reason=tracking_pose_accepted
x=3.34999 y=2.45 yaw=3.55941 score=0.918098 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43438 reason=tracking_pose_accepted
x=3.39999 y=2.5 yaw=3.55848 score=0.920082 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=41846 reason=tracking_pose_accepted
x=3.44999 y=2.55 yaw=3.55754 score=0.943121 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=42558 reason=tracking_pose_accepted
x=3.44999 y=2.6 yaw=3.59152 score=0.93752 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44184 reason=tracking_pose_accepted
x=3.49999 y=2.65 yaw=3.60804 score=0.94035 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43255 reason=tracking_pose_accepted
x=3.49999 y=2.65 yaw=3.65946 score=0.948178 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45371 reason=tracking_pose_accepted
x=3.54999 y=2.75 yaw=3.65853 score=0.918209 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45419 reason=tracking_pose_accepted
x=3.54999 y=2.8 yaw=3.67505 score=0.930807 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45630 reason=tracking_pose_accepted
x=3.54999 y=2.85 yaw=3.65666 score=0.938651 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44671 reason=tracking_pose_accepted
x=3.59999 y=2.9 yaw=3.62082 score=0.922636 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44636 reason=tracking_pose_accepted
x=3.59999 y=2.95 yaw=3.60243 score=0.925127 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43546 reason=tracking_pose_accepted
x=3.59999 y=3.05 yaw=3.61895 score=0.940332 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44461 reason=tracking_pose_accepted
x=3.59999 y=3.1 yaw=3.58311 score=0.948666 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43743 reason=tracking_pose_accepted
x=3.59999 y=3.15 yaw=3.54727 score=0.946998 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44526 reason=tracking_pose_accepted
x=3.59999 y=3.2 yaw=3.56379 score=0.940095 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44102 reason=tracking_pose_accepted
x=3.64999 y=3.3 yaw=3.58031 score=0.940669 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42973 reason=tracking_pose_accepted
x=3.64999 y=3.35 yaw=3.54447 score=0.958052 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43876 reason=tracking_pose_accepted
x=3.64999 y=3.4 yaw=3.49117 score=0.959719 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43522 reason=tracking_pose_accepted
x=3.64999 y=3.45 yaw=3.43788 score=0.952017 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43805 reason=tracking_pose_accepted
x=3.59999 y=3.5 yaw=3.38458 score=0.961047 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44817 reason=tracking_pose_accepted
x=3.59999 y=3.55 yaw=3.31384 score=0.957092 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=45828 reason=tracking_pose_accepted
x=3.54999 y=3.6 yaw=3.24309 score=0.950955 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44467 reason=tracking_pose_accepted
x=3.54999 y=3.7 yaw=3.17234 score=0.952477 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46297 reason=tracking_pose_accepted
x=3.49999 y=3.7 yaw=3.11905 score=0.958824 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43728 reason=tracking_pose_accepted
x=3.49999 y=3.74999 yaw=3.10066 score=0.958269 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45243 reason=tracking_pose_accepted
x=3.44999 y=3.79999 yaw=3.08227 score=0.958499 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44875 reason=tracking_pose_accepted
x=3.44999 y=3.84999 yaw=3.08134 score=0.956832 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44633 reason=tracking_pose_accepted
x=3.39999 y=3.84999 yaw=3.09786 score=0.954458 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46225 reason=tracking_pose_accepted
x=3.34999 y=3.89999 yaw=3.11438 score=0.956883 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45345 reason=tracking_pose_accepted
x=3.29999 y=3.89999 yaw=3.11344 score=0.957713 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44784 reason=tracking_pose_accepted
x=3.24999 y=3.89999 yaw=3.12996 score=0.960631 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44871 reason=tracking_pose_accepted
x=3.19999 y=3.94999 yaw=3.16393 score=0.937296 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44933 reason=tracking_pose_accepted
x=3.14999 y=3.94999 yaw=3.21536 score=0.897335 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=45504 reason=tracking_score_below_threshold
x=3.14999 y=3.94999 yaw=3.19791 score=0.896948 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=46217 reason=tracking_score_below_threshold
x=3.14999 y=3.89999 yaw=3.163 score=0.901034 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45344 reason=tracking_quality_restored
x=3.14999 y=3.89999 yaw=3.12716 score=0.896426 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=44892 reason=tracking_score_below_threshold
x=3.14999 y=3.89999 yaw=3.09225 score=0.902531 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44649 reason=tracking_quality_restored
x=3.14999 y=3.84999 yaw=3.07386 score=0.89872 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=44591 reason=tracking_score_below_threshold
x=3.14999 y=3.84999 yaw=3.10877 score=0.912621 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44570 reason=tracking_quality_restored
x=3.19999 y=3.84999 yaw=3.09038 score=0.938439 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43832 reason=tracking_pose_accepted
x=3.19999 y=3.84999 yaw=3.072 score=0.954923 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44054 reason=tracking_pose_accepted
x=3.19999 y=3.84999 yaw=3.07106 score=0.942038 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43456 reason=tracking_pose_accepted
x=3.14999 y=3.84999 yaw=3.07013 score=0.925674 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45234 reason=tracking_pose_accepted
x=3.14999 y=3.84999 yaw=3.06919 score=0.927006 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44508 reason=tracking_pose_accepted
x=3.14999 y=3.84999 yaw=3.06826 score=0.938134 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44766 reason=tracking_pose_accepted
x=3.19998 y=3.84999 yaw=3.10223 score=0.940842 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43475 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.11875 score=0.949173 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44992 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.11782 score=0.948824 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43944 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.13434 score=0.936731 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45356 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.11595 score=0.930131 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44028 reason=tracking_pose_accepted
x=3.14998 y=3.89999 yaw=3.11501 score=0.920112 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44991 reason=tracking_pose_accepted
x=3.14998 y=3.89999 yaw=3.13153 score=0.91717 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45798 reason=tracking_pose_accepted
x=3.14998 y=3.89999 yaw=3.14805 score=0.9255 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=47923 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.16457 score=0.933415 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45517 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.16364 score=0.947335 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44788 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.1627 score=0.953576 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44336 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.16177 score=0.95597 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44415 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.16084 score=0.95805 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44382 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.1599 score=0.954846 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44605 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.15897 score=0.95289 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44538 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.14058 score=0.952539 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44168 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.12219 score=0.952603 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44255 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.12126 score=0.953023 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44633 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.12032 score=0.950991 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44248 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.13684 score=0.952594 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44345 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.15336 score=0.955918 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44675 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.15243 score=0.948006 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44109 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.15149 score=0.949009 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45749 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.15056 score=0.954584 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44646 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.14962 score=0.949336 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44436 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.16614 score=0.948999 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45550 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.16521 score=0.944985 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44086 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.16428 score=0.94733 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44641 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.16334 score=0.956677 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44559 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.14495 score=0.9474 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44631 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.14402 score=0.950344 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44418 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.16054 score=0.952406 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44419 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.1596 score=0.94709 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43852 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.15867 score=0.943819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43662 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.15774 score=0.943345 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44073 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.1568 score=0.945139 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44438 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.15587 score=0.953881 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45035 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.15493 score=0.956247 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44423 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.154 score=0.949864 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43951 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.17052 score=0.946061 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44886 reason=tracking_pose_accepted
x=3.19998 y=3.89999 yaw=3.16958 score=0.944595 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44173 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.16865 score=0.94286 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44355 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.15026 score=0.948264 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44629 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.14933 score=0.957532 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44269 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.14839 score=0.955992 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45475 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.14746 score=0.953301 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44465 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.16398 score=0.945942 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44350 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.16305 score=0.947702 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45763 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.16211 score=0.946084 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44535 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.16118 score=0.95186 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44199 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.16024 score=0.95066 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45081 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.14186 score=0.948057 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44549 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.15837 score=0.948093 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44617 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.15744 score=0.951868 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43971 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.15651 score=0.95114 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44179 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.15557 score=0.950955 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44645 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.15464 score=0.952043 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43833 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.1537 score=0.949621 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45624 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.15277 score=0.953055 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44102 reason=tracking_pose_accepted
x=3.19997 y=3.89999 yaw=3.15184 score=0.95137 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44299 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.1509 score=0.950214 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45140 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.16742 score=0.944934 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44490 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.14903 score=0.951305 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45023 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.1481 score=0.952457 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44158 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.14716 score=0.950393 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43410 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.14623 score=0.950913 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44999 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.16275 score=0.951548 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44575 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.16182 score=0.951135 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43778 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.16088 score=0.94623 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44243 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.15995 score=0.950755 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44652 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.15901 score=0.949446 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44598 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.15808 score=0.95179 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44534 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.15715 score=0.948999 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44518 reason=tracking_pose_accepted
x=3.19997 y=3.89998 yaw=3.15621 score=0.947855 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44613 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.15528 score=0.946921 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45928 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.15434 score=0.950139 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44220 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.15341 score=0.947516 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44862 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.15247 score=0.94738 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45653 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.15154 score=0.948877 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44582 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.15061 score=0.951174 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45762 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.16713 score=0.949562 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44729 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.16619 score=0.949492 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44318 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.1478 score=0.948907 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45445 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.14687 score=0.950371 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44364 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.16339 score=0.95285 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45838 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.16245 score=0.951174 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45189 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.16152 score=0.948272 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45370 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.16059 score=0.946911 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44540 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.15965 score=0.948456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44890 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.15872 score=0.952941 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44189 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.15778 score=0.951986 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44638 reason=tracking_pose_accepted
x=3.19996 y=3.89998 yaw=3.15685 score=0.952032 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44256 reason=tracking_pose_accepted
